2006/9/11,2326.0 
2006/9/12,2350.0 
2006/9/13,2302.0 
2006/9/14,2324.0 
2006/9/15,2225.0 
2006/9/19,2255.0 
2006/9/20,2271.0 
2006/9/21,2243.0 
2006/9/22,2279.0 
2006/9/25,2265.0 
2006/9/26,2325.0 
2006/9/27,2391.0 
2006/9/28,2423.0 
2006/9/29,2429.0 
2006/10/2,2436.0 
2006/10/3,2388.0 
2006/10/4,2467.0 
2006/10/5,2440.0 
2006/10/6,2414.0 
2006/10/10,2455.0 
2006/10/11,2469.0 
2006/10/12,2490.0 
2006/10/13,2500.0 
2006/10/16,2474.0 
2006/10/17,2427.0 
2006/10/18,2444.0 
2006/10/19,2460.0 
2006/10/20,2434.0 
2006/10/23,2459.0 
2006/10/24,2460.0 
2006/10/25,2438.0 
2006/10/26,2415.0 
2006/10/27,2421.0 
2006/10/30,2362.0 
2006/10/31,2398.0 
2006/11/1,2424.0 
2006/11/2,2443.0 
2006/11/6,2483.0 
2006/11/7,2461.0 
2006/11/8,2447.0 
2006/11/9,2460.0 
2006/11/10,2533.0 
2006/11/13,2542.0 
2006/11/14,2614.0 
2006/11/15,2665.0 
2006/11/16,2597.0 
2006/11/17,2597.0 
2006/11/20,2569.0 
2006/11/21,2618.0 
2006/11/22,2616.0 
2006/11/24,2632.0 
2006/11/27,2631.0 
2006/11/28,2610.0 
2006/11/29,2647.0 
2006/11/30,2770.0 
2006/12/1,2710.0 
2006/12/4,2696.0 
2006/12/5,2684.0 
2006/12/6,2695.0 
2006/12/7,2725.0 
2006/12/8,2760.0 
2006/12/11,2859.0 
2006/12/12,2840.0 
2006/12/13,2850.0 
2006/12/14,2841.0 
2006/12/15,2925.0 
2006/12/18,2934.0 
2006/12/19,2974.0 
2006/12/20,2954.0 
2006/12/21,2965.0 
2006/12/22,2992.0 
2006/12/25,3010.0 
2006/12/26,3070.0 
2006/12/27,3055.0 
2006/12/28,3055.0 
2006/12/29,3090.0 
2007/1/4,2996.0 
2007/1/5,2878.0 
2007/1/9,2851.0 
2007/1/10,2900.0 
2007/1/11,3070.0 
2007/1/12,3135.0 
2007/1/15,3155.0 
2007/1/16,3235.0 
2007/1/17,3205.0 
2007/1/18,3215.0 
2007/1/19,3150.0 
2007/1/22,3235.0 
2007/1/23,3225.0 
2007/1/24,3300.0 
2007/1/25,3350.0 
2007/1/26,3405.0 
2007/1/29,3425.0 
2007/1/30,3485.0 
2007/1/31,3545.0 
2007/2/1,3495.0 
2007/2/2,3435.0 
2007/2/5,3295.0 
2007/2/6,3290.0 
2007/2/7,3245.0 
2007/2/8,3395.0 
2007/2/9,3325.0 
2007/2/13,3265.0 
2007/2/14,3240.0 
2007/2/15,3145.0 
2007/2/16,3220.0 
2007/2/19,3235.0 
2007/2/20,3170.0 
2007/2/21,3140.0 
2007/2/22,3240.0 
2007/2/23,3380.0 
2007/2/26,3305.0 
2007/2/27,3240.0 
2007/2/28,3140.0 
2007/3/1,3180.0 
2007/3/2,3140.0 
2007/3/5,2974.0 
2007/3/6,3125.0 
2007/3/7,3105.0 
2007/3/8,3175.0 
2007/3/9,3295.0 
2007/3/12,3385.0 
2007/3/13,3330.0 
2007/3/14,3250.0 
2007/3/15,3315.0 
2007/3/16,3330.0 
2007/3/19,3395.0 
2007/3/20,3400.0 
2007/3/22,3415.0 
2007/3/23,3420.0 
2007/3/26,3445.0 
2007/3/27,3440.0 
2007/3/28,3390.0 
2007/3/29,3405.0 
2007/3/30,3425.0 
2007/4/2,3385.0 
2007/4/3,3385.0 
2007/4/4,3375.0 
2007/4/5,3430.0 
2007/4/6,3510.0 
2007/4/9,3545.0 
2007/4/10,3585.0 
2007/4/11,3700.0 
2007/4/12,3700.0 
2007/4/13,3645.0 
2007/4/16,3730.0 
2007/4/17,3710.0 
2007/4/18,3680.0 
2007/4/19,3590.0 
2007/4/20,3640.0 
2007/4/23,3680.0 
2007/4/24,3675.0 
2007/4/25,3720.0 
2007/4/26,3720.0 
2007/4/27,3780.0 
2007/5/1,3880.0 
2007/5/2,3865.0 
2007/5/7,3970.0 
2007/5/8,3940.0 
2007/5/9,3910.0 
2007/5/10,3885.0 
2007/5/11,3840.0 
2007/5/14,3870.0 
2007/5/15,3935.0 
2007/5/16,4000.0 
2007/5/17,4180.0 
2007/5/18,4105.0 
2007/5/21,4125.0 
2007/5/22,4095.0 
2007/5/23,4205.0 
2007/5/24,4155.0 
2007/5/25,4100.0 
2007/5/28,4155.0 
2007/5/29,4160.0 
2007/5/30,4135.0 
2007/5/31,4250.0 
2007/6/1,4295.0 
2007/6/4,4315.0 
2007/6/5,4240.0 
2007/6/6,4270.0 
2007/6/7,4250.0 
2007/6/8,4190.0 
2007/6/11,4200.0 
2007/6/12,4140.0 
2007/6/13,4130.0 
2007/6/14,4190.0 
2007/6/15,4200.0 
2007/6/18,4310.0 
2007/6/19,4385.0 
2007/6/20,4455.0 
2007/6/21,4445.0 
2007/6/22,4535.0 
2007/6/25,4535.0 
2007/6/26,4495.0 
2007/6/27,4420.0 
2007/6/28,4495.0 
2007/6/29,4490.0 
2007/7/2,4570.0 
2007/7/3,4665.0 
2007/7/4,4810.0 
2007/7/5,4830.0 
2007/7/6,4895.0 
2007/7/9,4975.0 
2007/7/10,4965.0 
2007/7/11,4865.0 
2007/7/12,4950.0 
2007/7/13,5050.0 
2007/7/17,4915.0 
2007/7/18,4780.0 
2007/7/19,5040.0 
2007/7/20,5270.0 
2007/7/23,5330.0 
2007/7/24,5450.0 
2007/7/25,5640.0 
2007/7/26,6100.0 
2007/7/27,5790.0 
2007/7/30,5890.0 
2007/7/31,5860.0 
2007/8/1,5550.0 
2007/8/2,5340.0 
2007/8/3,5530.0 
2007/8/6,5480.0 
2007/8/7,5520.0 
2007/8/8,5700.0 
2007/8/9,5570.0 
2007/8/10,5180.0 
2007/8/13,5330.0 
2007/8/14,5640.0 
2007/8/15,5300.0 
2007/8/16,5100.0 
2007/8/17,4600.0 
2007/8/20,4800.0 
2007/8/21,5020.0 
2007/8/22,4995.0 
2007/8/23,5360.0 
2007/8/24,5480.0 
2007/8/27,5490.0 
2007/8/28,5420.0 
2007/8/29,5150.0 
2007/8/30,5320.0 
2007/8/31,5360.0 
2007/9/3,5310.0 
2007/9/4,5160.0 
2007/9/5,5160.0 
2007/9/6,5340.0 
2007/9/7,5290.0 
2007/9/10,5170.0 
2007/9/11,5170.0 
2007/9/12,5180.0 
2007/9/13,5250.0 
2007/9/14,5540.0 
2007/9/18,5580.0 
2007/9/19,5890.0 
2007/9/20,5860.0 
2007/9/21,5760.0 
2007/9/25,5940.0 
2007/9/26,5980.0 
2007/9/27,6000.0 
2007/9/28,5960.0 
2007/10/1,5930.0 
2007/10/2,6250.0 
2007/10/3,6460.0 
2007/10/4,6420.0 
2007/10/5,6270.0 
2007/10/9,6310.0 
2007/10/10,6570.0 
2007/10/11,6920.0 
2007/10/12,6740.0 
2007/10/15,7120.0 
2007/10/16,7010.0 
2007/10/17,6810.0 
2007/10/18,6800.0 
2007/10/19,6610.0 
2007/10/22,6520.0 
2007/10/23,6410.0 
2007/10/24,6890.0 
2007/10/25,6980.0 
2007/10/26,6780.0 
2007/10/29,7090.0 
2007/10/30,7170.0 
2007/10/31,7170.0 
2007/11/1,7210.0 
2007/11/2,7050.0 
2007/11/5,6840.0 
2007/11/6,6870.0 
2007/11/7,6750.0 
2007/11/8,6380.0 
2007/11/9,6140.0 
2007/11/12,5880.0 
2007/11/13,5910.0 
2007/11/14,6410.0 
2007/11/15,6400.0 
2007/11/16,6100.0 
2007/11/19,5910.0 
2007/11/20,6130.0 
2007/11/21,5920.0 
2007/11/22,6000.0 
2007/11/26,6250.0 
2007/11/27,6170.0 
2007/11/28,6220.0 
2007/11/29,6530.0 
2007/11/30,6720.0 
2007/12/3,6790.0 
2007/12/4,6840.0 
2007/12/5,6710.0 
2007/12/6,6790.0 
2007/12/7,6830.0 
2007/12/10,6810.0 
2007/12/11,6710.0 
2007/12/12,6600.0 
2007/12/13,6460.0 
2007/12/14,6500.0 
2007/12/17,6430.0 
2007/12/18,6260.0 
2007/12/19,6250.0 
2007/12/20,6190.0 
2007/12/21,6420.0 
2007/12/25,6600.0 
2007/12/26,6720.0 
2007/12/27,6730.0 
2007/12/28,6650.0 
2008/1/4,6350.0 
2008/1/7,5990.0 
2008/1/8,5900.0 
2008/1/9,5990.0 
2008/1/10,6000.0 
2008/1/11,6000.0 
2008/1/15,5900.0 
2008/1/16,5400.0 
2008/1/17,5320.0 
2008/1/18,5500.0 
2008/1/21,5290.0 
2008/1/22,5040.0 
2008/1/23,5450.0 
2008/1/24,5320.0 
2008/1/25,5200.0 
2008/1/28,4700.0 
2008/1/29,4955.0 
2008/1/30,5050.0 
2008/1/31,5250.0 
2008/2/1,5300.0 
2008/2/4,5030.0 
2008/2/5,4870.0 
2008/2/6,4625.0 
2008/2/7,4680.0 
2008/2/8,4735.0 
2008/2/12,4670.0 
2008/2/13,4810.0 
2008/2/14,5150.0 
2008/2/15,5170.0 
2008/2/18,5110.0 
2008/2/19,5190.0 
2008/2/20,5100.0 
2008/2/21,5340.0 
2008/2/22,5410.0 
2008/2/25,5610.0 
2008/2/26,5780.0 
2008/2/27,5700.0 
2008/2/28,5650.0 
2008/2/29,5330.0 
2008/3/3,5020.0 
2008/3/4,5190.0 
2008/3/5,5320.0 
2008/3/6,5530.0 
2008/3/7,5260.0 
2008/3/10,5120.0 
2008/3/11,5310.0 
2008/3/12,5400.0 
2008/3/13,5140.0 
2008/3/14,5160.0 
2008/3/17,4860.0 
2008/3/18,4965.0 
2008/3/19,5230.0 
2008/3/21,5170.0 
2008/3/24,5330.0 
2008/3/25,5390.0 
2008/3/26,5230.0 
2008/3/27,5110.0 
2008/3/28,5210.0 
2008/3/31,5090.0 
2008/4/1,5210.0 
2008/4/2,5460.0 
2008/4/3,5390.0 
2008/4/4,5480.0 
2008/4/7,5630.0 
2008/4/8,5500.0 
2008/4/9,5440.0 
2008/4/10,5540.0 
2008/4/11,5550.0 
2008/4/14,5590.0 
2008/4/15,5350.0 
2008/4/16,5220.0 
2008/4/17,5260.0 
2008/4/18,5530.0 
2008/4/21,5900.0 
2008/4/22,5810.0 
2008/4/23,5860.0 
2008/4/24,5820.0 
2008/4/25,5710.0 
2008/4/28,5770.0 
2008/4/30,5680.0 
2008/5/1,5580.0 
2008/5/2,5680.0 
2008/5/7,5810.0 
2008/5/8,5800.0 
2008/5/9,5760.0 
2008/5/12,5750.0 
2008/5/13,5800.0 
2008/5/14,5830.0 
2008/5/15,5920.0 
2008/5/16,5990.0 
2008/5/19,6110.0 
2008/5/20,6110.0 
2008/5/21,5960.0 
2008/5/22,5930.0 
2008/5/23,5880.0 
2008/5/26,5890.0 
2008/5/27,5920.0 
2008/5/28,5800.0 
2008/5/29,5790.0 
2008/5/30,5830.0 
2008/6/2,5650.0 
2008/6/3,5630.0 
2008/6/4,5780.0 
2008/6/5,5770.0 
2008/6/6,5810.0 
2008/6/9,5710.0 
2008/6/10,5610.0 
2008/6/11,5660.0 
2008/6/12,5670.0 
2008/6/13,5760.0 
2008/6/16,5940.0 
2008/6/17,5920.0 
2008/6/18,5920.0 
2008/6/19,5990.0 
2008/6/20,5920.0 
2008/6/23,5940.0 
2008/6/24,6060.0 
2008/6/25,6130.0 
2008/6/26,6280.0 
2008/6/27,6060.0 
2008/6/30,5940.0 
2008/7/1,6000.0 
2008/7/2,6080.0 
2008/7/3,6120.0 
2008/7/4,6130.0 
2008/7/7,6130.0 
2008/7/8,5940.0 
2008/7/9,5850.0 
2008/7/10,5760.0 
2008/7/11,5810.0 
2008/7/14,5890.0 
2008/7/15,5860.0 
2008/7/16,5610.0 
2008/7/17,5570.0 
2008/7/18,5490.0 
2008/7/22,5530.0 
2008/7/23,5660.0 
2008/7/24,5560.0 
2008/7/25,5400.0 
2008/7/28,5530.0 
2008/7/29,5610.0 
2008/7/30,5780.0 
2008/7/31,5280.0 
2008/8/1,5150.0 
2008/8/4,5160.0 
2008/8/5,5270.0 
2008/8/6,5390.0 
2008/8/7,5380.0 
2008/8/8,5320.0 
2008/8/11,5350.0 
2008/8/12,5490.0 
2008/8/13,5400.0 
2008/8/14,5220.0 
2008/8/15,5180.0 
2008/8/18,5070.0 
2008/8/19,4870.0 
2008/8/20,5030.0 
2008/8/21,4865.0 
2008/8/22,4910.0 
2008/8/25,5020.0 
2008/8/26,4955.0 
2008/8/27,4925.0 
2008/8/28,4815.0 
2008/8/29,5140.0 
2008/9/1,5370.0 
2008/9/2,5280.0 
2008/9/3,5390.0 
2008/9/4,5320.0 
2008/9/5,5150.0 
2008/9/8,5290.0 
2008/9/9,5110.0 
2008/9/10,4965.0 
2008/9/11,4805.0 
2008/9/12,4845.0 
2008/9/16,4555.0 
2008/9/17,4645.0 
2008/9/18,4395.0 
2008/9/19,4755.0 
2008/9/22,4960.0 
2008/9/24,4820.0 
2008/9/25,4765.0 
2008/9/26,4685.0 
2008/9/29,4515.0 
2008/9/30,4310.0 
2008/10/1,4100.0 
2008/10/2,3970.0 
2008/10/3,3625.0 
2008/10/6,3355.0 
2008/10/7,3455.0 
2008/10/8,3070.0 
2008/10/9,3470.0 
2008/10/10,3655.0 
2008/10/15,3915.0 
2008/10/16,3515.0 
2008/10/17,3365.0 
2008/10/20,3465.0 
2008/10/21,3565.0 
2008/10/22,3290.0 
2008/10/23,3015.0 
2008/10/24,2740.0 
2008/10/27,2440.0 
2008/10/28,2468.0 
2008/10/29,2768.0 
2008/10/30,3070.0 
2008/10/31,3130.0 
2008/11/4,3265.0 
2008/11/5,3630.0 
2008/11/6,3310.0 
2008/11/7,3235.0 
2008/11/10,3235.0 
2008/11/11,3105.0 
2008/11/12,3065.0 
2008/11/13,2855.0 
2008/11/14,2997.0 
2008/11/17,3070.0 
2008/11/18,3005.0 
2008/11/19,2930.0 
2008/11/20,2711.0 
2008/11/21,2845.0 
2008/11/25,2875.0 
2008/11/26,2787.0 
2008/11/27,2959.0 
2008/11/28,2954.0 
2008/12/1,2992.0 
2008/12/2,2882.0 
2008/12/3,3055.0 
2008/12/4,3030.0 
2008/12/5,3095.0 
2008/12/8,3185.0 
2008/12/9,3395.0 
2008/12/10,3595.0 
2008/12/11,3485.0 
2008/12/12,3320.0 
2008/12/15,3560.0 
2008/12/16,3455.0 
2008/12/17,3525.0 
2008/12/18,3445.0 
2008/12/19,3445.0 
2008/12/22,3495.0 
2008/12/24,3420.0 
2008/12/25,3400.0 
2008/12/26,3410.0 
2008/12/29,3380.0 
2008/12/30,3375.0 
2009/1/5,3560.0 
2009/1/6,3660.0 
2009/1/7,3620.0 
2009/1/8,3405.0 
2009/1/9,3380.0 
2009/1/13,3410.0 
2009/1/14,3330.0 
2009/1/15,3275.0 
2009/1/16,3260.0 
2009/1/19,3265.0 
2009/1/20,3230.0 
2009/1/21,3020.0 
2009/1/22,3110.0 
2009/1/23,3005.0 
2009/1/26,2907.0 
2009/1/27,3065.0 
2009/1/28,3170.0 
2009/1/29,3205.0 
2009/1/30,2805.0 
2009/2/2,2614.0 
2009/2/3,2703.0 
2009/2/4,2761.0 
2009/2/5,2736.0 
2009/2/6,2760.0 
2009/2/9,2713.0 
2009/2/10,2721.0 
2009/2/12,2764.0 
2009/2/13,2810.0 
2009/2/16,2838.0 
2009/2/17,2797.0 
2009/2/18,2713.0 
2009/2/19,2640.0 
2009/2/20,2542.0 
2009/2/23,2549.0 
2009/2/24,2665.0 
2009/2/25,2765.0 
2009/2/26,2761.0 
2009/2/27,2825.0 
2009/3/2,2771.0 
2009/3/3,2711.0 
2009/3/4,2735.0 
2009/3/5,2694.0 
2009/3/6,2609.0 
2009/3/9,2663.0 
2009/3/10,2666.0 
2009/3/11,2849.0 
2009/3/12,2798.0 
2009/3/13,2873.0 
2009/3/16,2960.0 
2009/3/17,2987.0 
2009/3/18,2862.0 
2009/3/19,2820.0 
2009/3/23,2936.0 
2009/3/24,3065.0 
2009/3/25,3055.0 
2009/3/26,3025.0 
2009/3/27,2981.0 
2009/3/30,2826.0 
2009/3/31,2855.0 
2009/4/1,2904.0 
2009/4/2,2982.0 
2009/4/3,2974.0 
2009/4/6,2950.0 
2009/4/7,2979.0 
2009/4/8,2858.0 
2009/4/9,2802.0 
2009/4/10,2806.0 
2009/4/13,2674.0 
2009/4/14,2691.0 
2009/4/15,2763.0 
2009/4/16,2802.0 
2009/4/17,2613.0 
2009/4/20,2511.0 
2009/4/21,2542.0 
2009/4/22,2628.0 
2009/4/23,2677.0 
2009/4/24,2590.0 
2009/4/27,2587.0 
2009/4/28,2560.0 
2009/4/30,2614.0 
2009/5/1,2655.0 
2009/5/7,2682.0 
2009/5/8,2607.0 
2009/5/11,2605.0 
2009/5/12,2626.0 
2009/5/13,2661.0 
2009/5/14,2620.0 
2009/5/15,2592.0 
2009/5/18,2524.0 
2009/5/19,2574.0 
2009/5/20,2571.0 
2009/5/21,2600.0 
2009/5/22,2540.0 
2009/5/25,2538.0 
2009/5/26,2533.0 
2009/5/27,2563.0 
2009/5/28,2570.0 
2009/5/29,2563.0 
2009/6/1,2658.0 
2009/6/2,2644.0 
2009/6/3,2577.0 
2009/6/4,2536.0 
2009/6/5,2530.0 
2009/6/8,2576.0 
2009/6/9,2609.0 
2009/6/10,2636.0 
2009/6/11,2588.0 
2009/6/12,2549.0 
2009/6/15,2546.0 
2009/6/16,2555.0 
2009/6/17,2585.0 
2009/6/18,2593.0 
2009/6/19,2586.0 
2009/6/22,2561.0 
2009/6/23,2541.0 
2009/6/24,2563.0 
2009/6/25,2584.0 
2009/6/26,2580.0 
2009/6/29,2630.0 
2009/6/30,2671.0 
2009/7/1,2662.0 
2009/7/2,2651.0 
2009/7/3,2623.0 
2009/7/6,2615.0 
2009/7/7,2638.0 
2009/7/8,2666.0 
2009/7/9,2615.0 
2009/7/10,2589.0 
2009/7/13,2576.0 
2009/7/14,2589.0 
2009/7/15,2565.0 
2009/7/16,2584.0 
2009/7/17,2564.0 
2009/7/21,2575.0 
2009/7/22,2601.0 
2009/7/23,2619.0 
2009/7/24,2663.0 
2009/7/27,2667.0 
2009/7/28,2662.0 
2009/7/29,2602.0 
2009/7/30,2683.0 
2009/7/31,2532.0 
2009/8/3,2569.0 
2009/8/4,2552.0 
2009/8/5,2541.0 
2009/8/6,2546.0 
2009/8/7,2542.0 
2009/8/10,2550.0 
2009/8/11,2542.0 
2009/8/12,2532.0 
2009/8/13,2535.0 
2009/8/14,2542.0 
2009/8/17,2472.0 
2009/8/18,2448.0 
2009/8/19,2470.0 
2009/8/20,2450.0 
2009/8/21,2375.0 
2009/8/24,2408.0 
2009/8/25,2402.0 
2009/8/26,2421.0 
2009/8/27,2439.0 
2009/8/28,2510.0 
2009/8/31,2527.0 
2009/9/1,2516.0 
2009/9/2,2509.0 
2009/9/3,2476.0 
2009/9/4,2436.0 
2009/9/7,2438.0 
2009/9/8,2432.0 
2009/9/9,2444.0 
2009/9/10,2456.0 
2009/9/11,2494.0 
2009/9/14,2493.0 
2009/9/15,2472.0 
2009/9/16,2436.0 
2009/9/17,2459.0 
2009/9/18,2438.0 
2009/9/24,2485.0 
2009/9/25,2401.0 
2009/9/28,2311.0 
2009/9/29,2303.0 
2009/9/30,2267.0 
2009/10/1,2261.0 
2009/10/2,2249.0 
2009/10/5,2220.0 
2009/10/6,2173.0 
2009/10/7,2181.0 
2009/10/8,2227.0 
2009/10/9,2379.0 
2009/10/13,2317.0 
2009/10/14,2324.0 
2009/10/15,2322.0 
2009/10/16,2393.0 
2009/10/19,2401.0 
2009/10/20,2422.0 
2009/10/21,2435.0 
2009/10/22,2456.0 
2009/10/23,2456.0 
2009/10/26,2450.0 
2009/10/27,2410.0 
2009/10/28,2429.0 
2009/10/29,2418.0 
2009/10/30,2300.0 
2009/11/2,2320.0 
2009/11/4,2358.0 
2009/11/5,2392.0 
2009/11/6,2423.0 
2009/11/9,2367.0 
2009/11/10,2351.0 
2009/11/11,2314.0 
2009/11/12,2320.0 
2009/11/13,2299.0 
2009/11/16,2304.0 
2009/11/17,2276.0 
2009/11/18,2249.0 
2009/11/19,2225.0 
2009/11/20,2189.0 
2009/11/24,2207.0 
2009/11/25,2213.0 
2009/11/26,2188.0 
2009/11/27,2131.0 
2009/11/30,2160.0 
2009/12/1,2124.0 
2009/12/2,2065.0 
2009/12/3,2053.0 
2009/12/4,2034.0 
2009/12/7,2159.0 
2009/12/8,2186.0 
2009/12/9,2145.0 
2009/12/10,2142.0 
2009/12/11,2148.0 
2009/12/14,2112.0 
2009/12/15,2107.0 
2009/12/16,2159.0 
2009/12/17,2133.0 
2009/12/18,2135.0 
2009/12/21,2139.0 
2009/12/22,2192.0 
2009/12/24,2179.0 
2009/12/25,2166.0 
2009/12/28,2186.0 
2009/12/29,2188.0 
2009/12/30,2219.0 
2010/1/4,2253.0 
2010/1/5,2284.0 
2010/1/6,2450.0 
2010/1/7,2556.0 
2010/1/8,2565.0 
2010/1/12,2606.0 
2010/1/13,2590.0 
2010/1/14,2567.0 
2010/1/15,2563.0 
2010/1/18,2576.0 
2010/1/19,2577.0 
2010/1/20,2583.0 
2010/1/21,2584.0 
2010/1/22,2552.0 
2010/1/25,2566.0 
2010/1/26,2556.0 
2010/1/27,2568.0 
2010/1/28,2632.0 
2010/1/29,2530.0 
2010/2/1,2560.0 
2010/2/2,2517.0 
2010/2/3,2518.0 
2010/2/4,2540.0 
2010/2/5,2434.0 
2010/2/8,2438.0 
2010/2/9,2413.0 
2010/2/10,2428.0 
2010/2/12,2485.0 
2010/2/15,2483.0 
2010/2/16,2445.0 
2010/2/17,2473.0 
2010/2/18,2453.0 
2010/2/19,2419.0 
2010/2/22,2445.0 
2010/2/23,2446.0 
2010/2/24,2412.0 
2010/2/25,2421.0 
2010/2/26,2421.0 
2010/3/1,2478.0 
2010/3/2,2548.0 
2010/3/3,2633.0 
2010/3/4,2634.0 
2010/3/5,2634.0 
2010/3/8,2692.0 
2010/3/9,2708.0 
2010/3/10,2746.0 
2010/3/11,2780.0 
2010/3/12,2767.0 
2010/3/15,2720.0 
2010/3/16,2691.0 
2010/3/17,2752.0 
2010/3/18,2736.0 
2010/3/19,2774.0 
2010/3/23,2784.0 
2010/3/24,3025.0 
2010/3/25,3190.0 
2010/3/26,3220.0 
2010/3/29,3130.0 
2010/3/30,3170.0 
2010/3/31,3150.0 
2010/4/1,3215.0 
2010/4/2,3210.0 
2010/4/5,3295.0 
2010/4/6,3235.0 
2010/4/7,3155.0 
2010/4/8,3070.0 
2010/4/9,3045.0 
2010/4/12,3140.0 
2010/4/13,3145.0 
2010/4/14,3175.0 
2010/4/15,3175.0 
2010/4/16,3130.0 
2010/4/19,3075.0 
2010/4/20,3055.0 
2010/4/21,3120.0 
2010/4/22,3070.0 
2010/4/23,3090.0 
2010/4/26,3155.0 
2010/4/27,3160.0 
2010/4/28,3110.0 
2010/4/30,3145.0 
2010/5/6,3065.0 
2010/5/7,2780.0 
2010/5/10,2863.0 
2010/5/11,2730.0 
2010/5/12,2708.0 
2010/5/13,2782.0 
2010/5/14,2698.0 
2010/5/17,2623.0 
2010/5/18,2574.0 
2010/5/19,2682.0 
2010/5/20,2600.0 
2010/5/21,2610.0 
2010/5/24,2663.0 
2010/5/25,2578.0 
2010/5/26,2554.0 
2010/5/27,2605.0 
2010/5/28,2691.0 
2010/5/31,2690.0 
2010/6/1,2701.0 
2010/6/2,2645.0 
2010/6/3,2664.0 
2010/6/4,2651.0 
2010/6/7,2582.0 
2010/6/8,2532.0 
2010/6/9,2414.0 
2010/6/10,2424.0 
2010/6/11,2431.0 
2010/6/14,2452.0 
2010/6/15,2529.0 
2010/6/16,2658.0 
2010/6/17,2786.0 
2010/6/18,2842.0 
2010/6/21,2916.0 
2010/6/22,2824.0 
2010/6/23,2725.0 
2010/6/24,2703.0 
2010/6/25,2650.0 
2010/6/28,2593.0 
2010/6/29,2605.0 
2010/6/30,2611.0 
2010/7/1,2611.0 
2010/7/2,2660.0 
2010/7/5,2645.0 
2010/7/6,2648.0 
2010/7/7,2649.0 
2010/7/8,2652.0 
2010/7/9,2610.0 
2010/7/12,2556.0 
2010/7/13,2609.0 
2010/7/14,2599.0 
2010/7/15,2512.0 
2010/7/16,2439.0 
2010/7/20,2414.0 
2010/7/21,2454.0 
2010/7/22,2404.0 
2010/7/23,2438.0 
2010/7/26,2462.0 
2010/7/27,2433.0 
2010/7/28,2510.0 
2010/7/29,2458.0 
2010/7/30,2414.0 
2010/8/2,2416.0 
2010/8/3,2419.0 
2010/8/4,2373.0 
2010/8/5,2398.0 
2010/8/6,2399.0 
2010/8/9,2398.0 
2010/8/10,2390.0 
2010/8/11,2319.0 
2010/8/12,2238.0 
2010/8/13,2261.0 
2010/8/16,2252.0 
2010/8/17,2233.0 
2010/8/18,2330.0 
2010/8/19,2384.0 
2010/8/20,2358.0 
2010/8/23,2358.0 
2010/8/24,2336.0 
2010/8/25,2324.0 
2010/8/26,2356.0 
2010/8/27,2364.0 
2010/8/30,2401.0 
2010/8/31,2338.0 
2010/9/1,2341.0 
2010/9/2,2335.0 
2010/9/3,2340.0 
2010/9/6,2360.0 
2010/9/7,2337.0 
2010/9/8,2310.0 
2010/9/9,2293.0 
2010/9/10,2317.0 
2010/9/13,2318.0 
2010/9/14,2321.0 
2010/9/15,2370.0 
2010/9/16,2361.0 
2010/9/17,2348.0 
2010/9/21,2365.0 
2010/9/22,2390.0 
2010/9/24,2415.0 
2010/9/27,2384.0 
2010/9/28,2389.0 
2010/9/29,2319.0 
2010/9/30,2082.0 
2010/10/1,2088.0 
2010/10/4,2113.0 
2010/10/5,2142.0 
2010/10/6,2149.0 
2010/10/7,2123.0 
2010/10/8,2096.0 
2010/10/12,2067.0 
2010/10/13,2055.0 
2010/10/14,2100.0 
2010/10/15,2080.0 
2010/10/18,2082.0 
2010/10/19,2112.0 
2010/10/20,2127.0 
2010/10/21,2136.0 
2010/10/22,2147.0 
2010/10/25,2137.0 
2010/10/26,2164.0 
2010/10/27,2145.0 
2010/10/28,2108.0 
2010/10/29,2068.0 
2010/11/1,2067.0 
2010/11/2,2056.0 
2010/11/4,2055.0 
2010/11/5,2077.0 
2010/11/8,2075.0 
2010/11/9,2057.0 
2010/11/10,2088.0 
2010/11/11,2108.0 
2010/11/12,2096.0 
2010/11/15,2145.0 
2010/11/16,2160.0 
2010/11/17,2188.0 
2010/11/18,2203.0 
2010/11/19,2190.0 
2010/11/22,2198.0 
2010/11/24,2152.0 
2010/11/25,2170.0 
2010/11/26,2144.0 
2010/11/29,2196.0 
2010/11/30,2288.0 
2010/12/1,2326.0 
2010/12/2,2341.0 
2010/12/3,2332.0 
2010/12/6,2374.0 
2010/12/7,2334.0 
2010/12/8,2360.0 
2010/12/9,2382.0 
2010/12/10,2377.0 
2010/12/13,2390.0 
2010/12/14,2380.0 
2010/12/15,2391.0 
2010/12/16,2381.0 
2010/12/17,2369.0 
2010/12/20,2371.0 
2010/12/21,2420.0 
2010/12/22,2444.0 
2010/12/24,2447.0 
2010/12/27,2448.0 
2010/12/28,2431.0 
2010/12/29,2444.0 
2010/12/30,2382.0 
2011/1/4,2334.0 
2011/1/5,2285.0 
2011/1/6,2345.0 
2011/1/7,2358.0 
2011/1/11,2400.0 
2011/1/12,2364.0 
2011/1/13,2400.0 
2011/1/14,2386.0 
2011/1/17,2416.0 
2011/1/18,2409.0 
2011/1/19,2407.0 
2011/1/20,2308.0 
2011/1/21,2258.0 
2011/1/24,2260.0 
2011/1/25,2269.0 
2011/1/26,2232.0 
2011/1/27,2257.0 
2011/1/28,2213.0 
2011/1/31,2227.0 
2011/2/1,2251.0 
2011/2/2,2296.0 
2011/2/3,2285.0 
2011/2/4,2284.0 
